close,roll_mean_7,roll_mean_30,market_cap,volume,roll_vol_30
1.301018745837109,1.2432575894395734,1.3978866835127188,1.0632111974043557,0.5870831139166941,0.5667175766144352
1.474489526989892,1.2704436969771207,1.386870937275002,1.1683435159622169,1.0536216920738315,0.6320210721402703
1.4670400098815866,1.2976139531265753,1.3743596083338903,1.163924398852078,0.8043322316942666,0.6273134528247762
1.4980662455731646,1.328212836422254,1.3607281547351642,1.1822756474143774,0.7094820547530618,0.6214205340638279
1.4752070005747489,1.3609958745190105,1.3484071262794846,1.1687686941164197,0.6197749965808433,0.6175401826454844
1.554478036442385,1.4131139991246675,1.3356230108366847,1.215286355519186,0.6442279796031907,0.618438077008908
1.5399634296540425,1.4531955090596582,1.3174274387451776,1.2082135979074273,0.7858896575026779,0.5749602106533097
1.5220763133758253,1.4838863356770102,1.3140862950765855,1.1977587878769174,0.627639880541372,0.1423492244143344
1.5125045537816877,1.4892516416309698,1.3118700154057772,1.1921455254308784,0.4352230829569869,0.13759303479628546
1.689481104472674,1.5211927992698635,1.3160007829216147,1.293900809238821,1.0028879312535146,0.2222223373371123
1.6510127388361096,1.542978331761187,1.3207500357982758,1.272136800223578,1.0606539642224595,0.2155762634368279
1.649996216756211,1.567647973225774,1.3241380223003316,1.271559110250318,0.8356917848811566,0.21159487871332852
1.5845565588399264,1.5718844524352622,1.3230996320043604,1.2340832158354815,0.8214880170055268,0.20950266764768247
1.6328558040769692,1.5849960767683628,1.3268199063091852,1.26179793987691,0.7545199339455111,0.18619802315579145
1.6399467340375422,1.6015458282934947,1.3289051408704822,1.2676395460901364,0.6255593761182315,0.17731910026164657
1.6547866137519762,1.6214419482405305,1.3300246555275006,1.2760791152704671,1.0946574558638051,0.17249913921802626
1.6449641899169252,1.6150918828652803,1.3325658647189593,1.2704962218046434,0.7788801392763285,0.16393477910691753
1.569154849990823,1.6035602352825435,1.334189373860539,1.2269781110617866,0.6375793331548851,0.1736589868167554
1.5514102639200102,1.5896594923151188,1.3346654191657676,1.2166792923811423,0.6259520318817949,0.1737736130935865
1.5666018402051685,1.5871389703349783,1.337206448393502,1.2254990452347414,0.43826308831173766,0.16628047812816343
1.6579835478127352,1.5907305263743639,1.3502853215852244,1.2778935015860762,0.6830249211636462,-0.0488293498405503
1.5615096303130385,1.5796376822497402,1.3626121116179937,1.2242403492864038,0.8385832826309932,-0.04597774546133198
1.559774806783869,1.566134362196222,1.3674791644976856,1.2232335599680493,0.6565750622813952,-0.29855680790547945
1.5710472027288598,1.5555940759843354,1.3728096420974298,1.2297679715229388,0.3075254941587009,-0.29881434521940303
1.5522242816385499,1.5532053199840645,1.3807716094353097,1.218846817657482,0.30917260315319794,-0.3597036939758448
1.5722616676740044,1.5561479355955474,1.3896022447452054,1.2304709314045768,0.4416128700235643,-0.36086174820239675
1.5959594641525543,1.5603080851208493,1.398957544183628,1.2458553244659125,0.815471725464835,-0.360154619774232
1.384531348409851,1.5219787727012484,1.4030594174553306,1.120996382924469,1.2580897664142718,-0.17399587640097613
1.50489916043476,1.5139722487197906,1.4124796841397849,1.192876824737891,1.1216232344836305,-0.14562550343354388
1.5470865052842209,1.5121659617873988,1.421194429667736,1.2175651709034563,0.7230670517876333,-0.15745649576738177
1.5516081488339806,1.5093913005328436,1.428649436824554,1.2201963659179762,0.6469369473921436,-0.1638785138082709
1.6053612411175229,1.5170055867380576,1.4326524897210782,1.2512602385347822,0.9578161898004456,-0.2713369269216051
1.5680499644215036,1.5164039784817325,1.4357211248268824,1.2297400963140184,0.7496584808108319,-0.2651929906140915
1.6469468493730572,1.52377831253879,1.440304298590892,1.2766709885770866,0.7382326719585935,-0.24672063668156688
1.7756245410743303,1.5793016193756226,1.4496638195514866,1.348813680613767,1.270980307454396,-0.19818384096060965
1.7637645719334702,1.616117365945194,1.45622592520474,1.3422494514667258,1.068318768479739,-0.21614187477039612
1.69234447988899,1.6365413328349383,1.4609430009379258,1.3023589161342244,0.7289065758413801,-0.19675293280518205
1.6761398434628907,1.653937882304374,1.465684791556489,1.2932198496756908,0.45350075774975734,-0.19712406178473355
1.7908259882324427,1.680269622399972,1.474353703049865,1.3572029327143182,0.6803115815060901,-0.15906842977459604
1.9017963172134837,1.7276597184547535,1.4812030995675385,1.4176390645573238,1.124787529031284,-0.22894900355987197
1.8620383067109303,1.7580405735205917,1.4879292295419586,1.3961459251641983,1.068477285583412,-0.22910654189461338
1.7486459643930663,1.7542361245514713,1.491022600144293,1.3338571986423016,1.3875778072206617,-0.18184424899597482
1.7922662286447724,1.7582718444734537,1.4975092162162238,1.3599069556123735,1.01391106473509,-0.19478003646660344
1.7415861164437156,1.765124827577261,1.5008987262695794,1.3318394688433193,0.8809333345830607,-0.1909011113276239
1.7461258309359433,1.7748290679152634,1.5042105836782123,1.3343662127335068,0.537960560370682,-0.19094346721458066
1.7402528258120473,1.7677192725981314,1.5068772156547416,1.3310969014980043,0.2969622100754805,-0.19114689841743845
1.7098286403107148,1.7403217288104833,1.5088891611552413,1.3140931518902794,0.525814507497743,-0.18795156747113856
1.5644910517928052,1.698480870827677,1.5087486348871966,1.231232954984628,1.00002589086928,-0.13401895517658408
1.574342599341028,1.6740910489745058,1.5094388555539664,1.2369382883177082,0.760938310381323,-0.13485185481513876
1.473227256163237,1.6293691153294798,1.506658758876581,1.1777293300303242,1.0995770718569209,-0.10024862161176848
1.5655192080685436,1.604331972589884,1.5038370896504978,1.2318290162141372,0.7644351039816274,-0.09832820935433184
1.5768311424972208,1.5800520770294744,1.5042996455986792,1.2383773719703686,0.4347146608334525,-0.1286336217814459
1.507427841548903,1.5467328845504984,1.5027335709733547,1.1979192572548787,0.29850707363753143,-0.11191517086324784
1.4631601514642079,1.5114571727653645,1.4995174522179417,1.1717535997020465,0.5239754924368011,-0.1063515698818718
1.52027117443719,1.505172286152981,1.4985596473790612,1.2054574311265747,0.6008467430198786,-0.09469279916732018
1.4734558504103887,1.4908632431794069,1.4956064971344907,1.1778648468908386,0.6162728595467731,-0.08934029289924825
1.4541998714591717,1.4882005542934984,1.491362668724466,1.1664221786625022,0.6033878824890544,-0.09110830065374897
1.268771548151009,1.4469262249985375,1.4880678398956793,1.053261193313969,0.8942659123712735,-0.11910498102875494
1.2902026330754799,1.4064592018726116,1.481834529816869,1.066628611280353,0.3750102553280044,-0.17632249765230057
1.332664430499733,1.3816642413181888,1.4755292790185426,1.0928836736632492,0.44501094845686745,-0.17530710519865242
1.3777889120931446,1.3694926393088154,1.4703768655865646,1.120459596257959,0.5466884634579615,-0.16505855310756928
1.3908969688019643,1.3508025716118055,1.463953474100229,1.1284088122784337,0.5566573557127245,-0.17675205718962564
1.3757953736513475,1.3367471455672533,1.4582247124886687,1.1206583610388436,0.43288124288697744,-0.1798074405940349
1.3396225322001911,1.320309614469668,1.4489953118561696,1.0985675197497893,0.3134180539493133,-0.2043745263646175
1.2406198375511093,1.316407110518538,1.4327998537248121,1.0377598395615137,0.48191475485955615,-0.24553333193736426
1.0869397662360993,1.2885913677886716,1.412634576864765,0.9386703640084715,1.3301767425620763,-0.1614520273441659
0.9995845654071635,1.2428280254999862,1.392299104790049,0.880253920557779,0.72411939920051,-0.14748316944557852
1.0476732990263093,1.1963619239772536,1.3736771250571513,0.9126102074480118,0.6970034855942544,-0.12551110398252685
1.0271924897856346,1.1445510414643494,1.350624822034238,0.8988902047127961,0.4837394808556349,-0.19094009739239476
1.1207234975967992,1.1074200109838062,1.3262477366185936,0.9608417446683559,0.5834352503505454,-0.1883842154154046
1.1165159600096037,1.0748169980828606,1.3029607097404525,0.958092804623986,0.9476137785366809,-0.1871768202495507
0.9899821290038674,1.0389261658933648,1.2798385907128893,0.8737331070437782,0.6485412966370732,-0.15926613213052454
1.070821032366291,1.0366286561824185,1.2573523340741457,0.9280111216409634,0.23239368599854243,-0.12469698395539569
1.0750277114140823,1.047255137496296,1.2365803434041802,0.9307980881675725,0.022058352715268154,-0.12385043488400227
0.9508714798395826,1.0337489955245347,1.2120108546884996,0.846961925000205,0.41108155643341154,-0.07824355061205501
0.9796040014645556,1.027084705050074,1.1882837174251417,0.8666626698566163,0.7047567929332926,-0.06712493678705356
1.0458676061536631,1.0163575774481588,1.1673530753634407,0.9114041357171664,0.5978520619074303,-0.032595222568830955
1.0009383406671957,0.9998410441271661,1.1499336452852205,0.8811716159362789,0.28391796270183794,-0.07832155262475118
0.986118565255862,0.9992977743750411,1.1316705564385425,0.8711037155182905,0.3576107760631849,-0.08144406594393166
1.0457584303897505,0.9957067999369009,1.118417345522635,0.9113311922214312,0.11581858665680465,-0.07920065308948596
1.061851961709286,0.9938126347075915,1.1025121456812301,0.9220568851029116,-0.007104138561739177,-0.11650944337334378
1.1547112144438676,1.0228976337126496,1.088947362460794,0.9829207556343373,0.9537554228484522,-0.06875153777131764
1.29116760257957,1.0678855882564136,1.0819193597381278,1.0694079677685833,0.7722843544563938,0.004010885909846996
1.3050837500785597,1.1052975811690742,1.0767939847880315,1.0780437158565497,0.6622306566112638,0.0007213904894440243
1.380348563372111,1.1596278666528486,1.0721722973266865,1.1312879218145753,0.8866435989832816,0.010816598370649706
1.2201407614008497,1.1920080964721738,1.0640115044344924,1.0319043191003199,0.7996404838624586,0.08905867357111207
1.2457738534758056,1.2197704921370809,1.0572776051728445,1.0481018451269135,0.08550515370761422,0.09254800270413416
1.2384889229769538,1.2441483455956706,1.0563224876014643,1.043510429416063,-0.16341064695583218,-0.020777806684006916
1.2485049273000615,1.2572020457261825,1.055001529766389,1.0498207160683868,0.10683862772341238,-0.022218945581625266
1.0992838640750549,1.230491144328934,1.0477000497242182,0.9538924827302425,0.32576628266539365,0.051060512514681314
1.0232224840628958,1.1912280433987497,1.036620869434906,0.9033150156103118,0.22944790244476893,0.05855775440891818
1.071524320892156,1.1470307268846596,1.026532195411837,0.9355719084780493,0.15166583281619417,0.07056300779864672
1.053722288445206,1.1235552172236212,1.0163726820672923,0.9237401246108801,0.08028519329402181,0.07074212025214359
1.0920275864379232,1.1015560653499434,1.008541510713878,0.9491185669558417,-0.2855761018868484,0.07730641809912232
1.1120565387981827,1.083339906442241,1.004510469070105,0.962270088532727,-0.3031934237269012,0.049905007049300426
1.0573414718503544,1.0557906313461323,1.0036066201664975,0.9261508578465065,-0.09526356793655472,-0.028242232496311737
1.0400529577497273,1.0473985882419452,1.00482568001352,0.9146103194379581,-0.04322583769920341,-0.06052011734550494
0.9323922806810301,1.034798090252082,1.0013785530169197,0.8422965620508351,0.3141615507983621,-0.019954492278271743
0.9475269311239077,1.0173854983204134,0.9989961464987873,0.8527610123044564,0.2784411358003197,-0.01968291970424702
0.9078290681910756,0.9969491608596556,0.9925762149710259,0.8251992927869977,0.34435001082065714,-0.055482992854391476
0.8740806596265124,0.9661939343761893,0.985287107920917,0.801473868950149,0.10840093074449275,-0.052128159113716814
0.8890694296050148,0.9343235142848059,0.9822927643318653,0.8120451094186009,-0.2655483997626465,-0.1154252857870082
0.8556347098160866,0.9055963290647543,0.9758590254633732,0.7883885278682362,0.2134225974790399,-0.14638883794681629
0.924129504723348,0.8888783289718878,0.9712978643576077,0.8365610596353088,0.15974497128616671,-0.11812633645384565
0.9866676263666455,0.8966688416229258,0.9723717030621198,0.8805102149992886,0.19629188323070113,-0.16952601408958795
0.9192859960624097,0.8926446463384222,0.9705711031847047,0.8341197228075906,-0.005658584033986917,-0.1509768856364086
0.9322602985375383,0.8961141667897355,0.9671420368731992,0.8443065766651235,-0.007109506544540996,-0.17316690347250407
0.9476920590434685,0.9065242073564539,0.9655399353151358,0.8549763980701257,-0.3904962813188901,-0.18019380752300113
0.9423521604704532,0.9140510811602189,0.9642259772890337,0.8512905037175035,-0.41177240325077175,-0.18099861764658282
0.9071030609090329,0.9212432068029845,0.960046622189492,0.8267932897978214,-0.10955520167379036,-0.19515513652330127
0.8849562375863065,0.9157373676956563,0.9547115059975032,0.8112511205442683,-0.0456112645560239,-0.19584563181739675
0.8565512302171733,0.8973096900827727,0.9456236490207385,0.791142195943138,-0.08452811331223617,-0.24296969214762476
0.8112988291525687,0.8821719414140667,0.930767302623992,0.7586877758142391,-0.2145585712001168,-0.34565286777631044
0.6191986567300928,0.8389564807800552,0.9099000903857485,0.6164586669588303,0.6159287151314422,-0.1528467626219348
0.5246091969359896,0.7803617716718325,0.8837391226541127,0.5413616076753855,0.7392747908974955,-0.1615101489583445
0.6027294912990417,0.7322191780947738,0.8649644779252337,0.6035964040199788,0.1379459668676756,-0.16652708804958608
0.5632453652378951,0.6833292326513454,0.844126410815597,0.5723990582061536,0.4968227819910423,-0.17446773115708666
0.5761775021985812,0.6389431520619443,0.8237748382241727,0.5826739782655972,0.07726713170138999,-0.16846552812042745
0.5868970155477351,0.5998472955553505,0.803272756806084,0.591148632037435,0.3336645224634519,-0.16739452339992056
0.5551919355411513,0.5627167019607622,0.7867244336216439,0.5659718844856055,-0.0014061758983735626,-0.2403835329231904
0.5641365367932323,0.5548766830220204,0.772826682488031,0.573108921771346,-0.167968850525628,-0.25318849029248824
0.5746836535365195,0.5619298584114764,0.7576069279530959,0.5814899387138797,-0.4541260953799657,-0.27104994938002436
0.5417911974813888,0.5532940901137078,0.7419594176348487,0.5552280745045276,-0.5406800536425798,-0.2687181194080943
0.5799504701999855,0.5556629400409179,0.7260810538358896,0.585661162551136,-0.20379716608119597,-0.26392470242101934
0.6038569738414166,0.559603568343501,0.710161962256362,0.6044797391773554,-0.265146943514579,-0.26017972708750176
0.5377126181387387,0.5526488015700467,0.694065548976694,0.5519458458009623,-0.265371291458566,-0.24795955498015312
0.5525908477460155,0.5522814559835146,0.678905212701554,0.5662201694368237,-0.37907160544855767,-0.24120725081114833
0.6663130309419966,0.566916362724932,0.6706000235743684,0.6551122144121628,-0.026102000638272622,-0.1796256857598428
0.6923808755208829,0.5837850892928345,0.6625751020872609,0.6749195797690029,0.09234729718614924,-0.17526179617296744
0.730347834174262,0.6106744824030601,0.6569840086829923,0.7034120082931475,-0.33458266152146726,-0.16836995071934582
1.0466847991726296,0.6795354409331353,0.6626246440695991,0.9262869334349764,0.8739136005204742,0.2801612350437626
1.1513619312791261,0.760099534587778,0.6713139424882827,0.9950917849922017,1.2188650396054967,0.3117702402704564
1.1358185392458726,0.8453239219199032,0.6805141933670974,0.9850122531030594,0.774995386707664,0.30693591171177265
1.0512982924763068,0.9143164135325687,0.684672744741677,0.9293662678486314,0.7194299881960244,0.3203335793961263
0.9016040997527333,0.9462729081662943,0.6819229988257998,0.8270761362756865,0.6700612543533322,0.38635081901309387
1.0352713857948905,0.9933378539263037,0.6857042499342598,0.918649700801444,0.6994277410682093,0.4312436104258433
1.0095469431083408,1.031292339823491,0.6882174342368188,0.9013347488260053,0.4093463251053956,0.43365762053998763
0.9923765322756334,1.0236491679634685,0.6896693173096257,0.8896978798088981,0.37160656538677195,0.4342607646269954
1.0979796663988037,1.0159127681930922,0.6947878111542108,0.9616386582912984,0.3129522305716971,0.4673548528447494
1.0702422851501066,1.006441064600769,0.7001018913647993,0.9433254414806527,0.2784350170151775,0.4651642647973882
0.9167709682646995,0.9875306727631612,0.7011138809697923,0.8405133031134283,0.5091362173503552,0.5417465245549242
0.9573355023720804,0.9952655421524285,0.7043229561504148,0.8685883378446428,0.5453862163709531,0.5433438465046537
1.035525030554357,0.9953016899300074,0.7114835191697485,0.921660854697393,0.6644631106168315,0.5509280540551857
0.940927856788067,0.9856619223333851,0.7213601108849571,0.8572783003387872,0.5842842910622069,0.4275147479876451
0.7754042993033825,0.9557376710181926,0.7287844925157392,0.7395376822462744,0.7309382413544364,0.4903329361713355
0.8189324015985606,0.9161373090869036,0.7352737462750332,0.7711713508815261,0.720597259691914,0.4726994916357327
0.7647224706074379,0.8727685500045625,0.7412373287706795,0.731697290927131,0.47378442884357647,0.47743885004998454
0.759110783853423,0.8506615352724984,0.7466484124527795,0.7275658736336889,1.057321071289418,0.47780919833962554
0.9205370806435416,0.8453458284462593,0.7567207092946818,0.8431359832082906,0.7003261467223836,0.559796226174105
0.8813126476537946,0.8228730845395765,0.7664484942696594,0.8156548094054996,0.5871947834433607,0.5608683083966913
0.8170530725463,0.8050968474464854,0.7739197191317632,0.7698158563987554,0.48803353200813254,0.5797762951171717
0.9490341756643024,0.8298829698887591,0.7851575507255885,0.8628738106142383,0.5878511043431169,0.6276878553934674
0.9551179156216995,0.8493358013482971,0.7974824965594549,0.8670633169701604,0.5344155924215094,0.6194410739442827
0.9196504288810986,0.871092174553442,0.8075820628442709,0.8425188290599369,0.3715117101624888,0.6240097798595151
0.8839748286614257,0.8884434330355646,0.8158751601675578,0.8175316863646453,0.2981616095398283,0.6301412796707538
0.7961572847778355,0.8709932361011228,0.8233582898894428,0.7546823080913633,0.3559271298171563,0.6387707764875531
0.8899376631303876,0.8722144506758494,0.8332419538283481,0.821729322328883,0.3319979092588134,0.661475256663148
0.825989746128297,0.8734584983844027,0.8379397329363185,0.7762534106470607,0.14296234588434453,0.6345793094724784
0.8199457291368055,0.8551504663952784,0.8416979689661558,0.7717801397377477,0.547584826507218,0.6332659088176356
0.8147828819008225,0.835144694531792,0.8441939026840299,0.7680555156983041,0.16444452053443243,0.6291683048102185
0.9169075190652614,0.8347492395589848,0.8401423973120975,0.840486744979499,0.3743261744831534,0.31446707962818543
0.8514946891313525,0.8301244821501772,0.8307132368153081,0.7943918427914303,0.3781891396520898,0.28543703461559583
0.992243134730329,0.8581540204980604,0.826116422816532,0.8947979730272284,0.7048899020538872,0.3664629197259709
0.9588381059302095,0.8680304584774219,0.8231981577213296,0.8719706570941737,0.767805334278712,0.34837316340556335
0.9040652773046426,0.8790208269728164,0.8232738313070835,0.833990064090784,0.26854221442800563,0.2797133535751923
0.9330385926844957,0.8949320469643216,0.820061883747475,0.8541676852709493,0.29786739756785446,0.21424230152838508
0.9159192064749366,0.9090641493006554,0.817134099626276,0.8422693049384203,0.12731813487887056,0.21314149479499234
0.9737890960066073,0.9171555224421905,0.8165495067722502,0.8822182513232116,0.40076157995542805,0.22617177728798415
0.9737128073803958,0.9343373400272765,0.8125845636501329,0.8839949879910385,0.14283510995107063,0.1831656757259942
0.9839244123079336,0.933147258633,0.8098341752965129,0.8909655293941058,0.13736694609943617,0.18176108741911914
1.0288537475258464,0.9431672782794465,0.8133552055783706,0.9213629243756128,0.2277549291971149,0.09524348074314652
1.0007055273671608,0.9568072788534895,0.8147188768043854,0.9023703641582785,-0.034053639482098615,0.09292765201454008
1.0683907135211281,0.9760697497320597,0.8157716658522971,0.9477558967211971,0.4025301141918723,0.08630294540066413
1.0661798748943048,0.9972877542030215,0.8197311217271845,0.9462886352535816,0.36002276694293117,0.04677755594599478
1.067835253148223,1.0106099643286932,0.8287660411337637,0.9473873503543372,0.24083835715582477,-0.09834223549802606
1.0784656026723451,1.0254146337484034,0.8368213686755213,0.9544295776421414,0.32457997172103453,-0.10487429296081324
1.0410112264545472,1.0334300331717667,0.8452758531539785,0.9295135697026391,0.006454275212193621,-0.11641719820964218
1.0571049164707964,1.0374219497630286,0.8543847574905514,0.9402553118700743,-0.3669598796036112,-0.11746556392575962
1.108378698168955,1.05264412662282,0.8602740846880172,0.9741230561703619,-0.04856121897217276,-0.24075636720372687
1.1207173866102098,1.0600966826599458,0.8677403270040376,0.9821942936149096,0.6314116978758665,-0.2527052837841213
1.1097408392894765,1.0662791135752585,0.8767593437752605,0.9750155664864777,0.2595477215353669,-0.28238655614245217
1.1155690417533386,1.0730488765701474,0.8819724054824583,0.9788302062226123,0.12854108075085738,-0.3788305734604632
1.01866376019323,1.0646602672505896,0.8839361534841815,0.9145071001403045,0.44715002093705863,-0.321821085484451
1.0465195376627148,1.0654327370408154,0.8878497965494753,0.9335253408503142,0.24753190134623757,-0.3272918168266324
1.0405723372768731,1.0631107257509393,0.8926486917722738,0.9295490166558933,0.01993811394002836,-0.3366100596459671
1.0784274234537825,1.0588513997519513,0.901228040843498,0.9547334710422865,-0.14741171311321866,-0.39090652634930967
1.0454884440367367,1.0481607333414649,0.905983708679325,0.9328364794678777,0.14959187902550414,-0.43321871350461155
1.0251881033274324,1.036158111267398,0.9119987019636865,0.9192283797527692,-0.02288673619019969,-0.4634239498766268
0.9039830881438262,1.0064039021184643,0.9144914944458569,0.8360905860664574,0.41754405336852896,-0.3627793711107925
0.961881116585675,0.998420755349037,0.9188807731600414,0.876218505215513,0.022457987374279925,-0.34541367719178073
0.8880858746968849,0.9761897114043757,0.9180180695785114,0.8249343141953326,0.052454803686964334,-0.3746481993200074
0.90894408588436,0.95758529880935,0.9197275606263257,0.8395596956240357,-0.4088873700663941,-0.40046206892327313
0.8936953319014127,0.9312425601434065,0.916746356260775,0.8288778392242461,-0.37507065530693323,-0.5386036004923691
0.7562735774120583,0.8905416714153738,0.9107448510638761,0.7299814486986257,0.35893206652347104,-0.4119945069328055
0.8050073032835288,0.8591492329080589,0.907808871677921,0.7656134889611803,0.20263271379830086,-0.4072074617176619
0.8212036778872999,0.8474421845421721,0.904471730304634,0.7773159878581919,0.04969481749474229,-0.41143247160578245
0.8278298793900651,0.8282463900959958,0.9018445681064488,0.7820840638786918,0.06963169045141741,-0.4119789101099561
0.9568709406084116,0.8381788382354455,0.9013273890678745,0.8727766199656196,0.5404222608216005,-0.3243828101974516
0.9485966138070445,0.8439021636095395,0.9005602933476688,0.8670798278652142,-0.03560753814086019,-0.32404704065785206
0.8861038380804478,0.8428181004642505,0.8975912518651223,0.8235390940580681,-0.1457766865794458,-0.3030865162626845
0.9186079892574288,0.8656223968914039,0.894208221467898,0.8463006678418383,0.26563604269942137,-0.30848775759283165
0.9339212211191641,0.8837849182209705,0.8921607560014013,0.8562117872947981,0.12930353768249422,-0.31005486571746826
0.8839614175769064,0.8925567877737747,0.8864868907566402,0.8213043683224718,0.11181094562755933,-0.3261281549578099
0.8419820938780367,0.894523044065929,0.8796166254012228,0.7915044975578892,0.20275451981033882,-0.31842614476870024
0.8107916044476622,0.8739163302232191,0.871753381083511,0.76907518637988,0.15205026897017482,-0.3154492423708387
0.7849748415441173,0.8508046436592294,0.8627711267550646,0.7503183080366067,-0.158118230173017,-0.3157692130726646
0.7647066569352649,0.8337516040070936,0.8543576946773599,0.7354677933391192,-0.3239054372960798,-0.3190646780440471
0.7549181208262108,0.8105670184400611,0.845125363930833,0.7282556500282612,0.362568145238875,-0.32285371659055095
0.6332041367634524,0.7681890416290496,0.8306867715108202,0.636280997037528,0.2766223883201142,-0.26243384957130683
0.658028366649558,0.7361462493276776,0.81650307946788,0.6553976941699416,0.07273573291039809,-0.25606064823480906
0.6394473877896982,0.7074199819107118,0.8020833773895056,0.6411067835121226,-0.024421077441349543,-0.2561044140978685
0.561496454130555,0.6722641676037833,0.7851749620081854,0.5799572865316802,0.18996529131760645,-0.23141452841632598
0.5029556204972638,0.6325372693125406,0.7696832083956823,0.5326898563448715,0.03367422121893941,-0.24820176465317095
0.5529754871591757,0.6023234564559633,0.7546431118416216,0.5731512431428857,0.038448465840427194,-0.2272466243124488
0.568329109582331,0.5754790215515269,0.7401755058875428,0.5853970303426569,0.05414343974732294,-0.2214120129307176
0.5457963852346955,0.563074417012166,0.7237514356606782,0.568749685119159,-0.07568236649249686,-0.2369183176995204
0.6443852902236464,0.5611032908057806,0.7112307041914536,0.6506600929555572,0.18866332766775912,-0.15112584603335738
0.5314623658065316,0.5457306222889011,0.6960203546259608,0.5616019374246483,0.28607224317517377,-0.08759967916183631
0.5403246672142215,0.5427364410359417,0.6849418916470819,0.5687457572433189,0.20859974478423757,-0.1387966646725632
0.4914279662858215,0.5411277834181712,0.670538206179726,0.528983664817003,-0.21532305367979535,-0.15679781821185276
0.4527416960932818,0.5270906683949084,0.6573528724722258,0.4969057084141661,-0.048603332366485535,-0.1693155770610276
0.26749392527376387,0.4855697371616144,0.6382371035865392,0.33484774813742085,0.65686723987224,0.04062822413080648
0.32047393472098873,0.45405111992835445,0.6209867671109843,0.38272596028670003,0.6990422622962241,0.07751270029826574
0.056631902809371665,0.3723114837016686,0.6008867833258562,0.12981871886131105,1.0820472717553289,0.46399602301013104
-0.020883614829980163,0.29581155430872724,0.5770891825518372,0.047610369593882776,0.9642872943293289,0.46591964907364686
0.08388903589418649,0.23046986378908452,0.5553774530376866,0.1577732135484058,0.5565064049350331,0.5788021844488267
0.09565524558199408,0.17318020700727674,0.5336336079303714,0.16969612151768887,0.21694814723786157,0.5815745736124796
0.14814257293647076,0.12842272243744693,0.5088739851355528,0.22186879012315228,-0.09606381393182672,0.5334003100850886
0.0814040775489787,0.10171457652794579,0.48238451472972443,0.15524416618190406,0.13168683314440477,0.5444285905609817
0.12212438669162037,0.07268686436462897,0.4589609793881142,0.19620975201472585,0.005623124230806432,0.5686214031255723
0.03693997282769903,0.06992153297282673,0.43190761760283414,0.10932367117766273,0.006271245963718406,0.5820488330000914
0.07457006609492563,0.08323871462956581,0.4051585374254645,0.1482689224498816,-0.01793738136155674,0.6004695522333189
0.0505275051242739,0.07854065158768138,0.3792767515593541,0.12349266581021508,0.07245134570509007,0.5996371874747468
0.060164161099959604,0.07352240391292973,0.3549340858054152,0.1334681613244344,-0.5356748094514222,0.6063911401611711
0.08096627290600357,0.06391473190789818,0.3320949749360313,0.15479819373080891,-0.5149678424505275,0.6183640322460212
0.03284424180349221,0.057057713959897526,0.3086284002404974,0.10502853298215536,-0.1143151208093697,0.6236644752213104
0.04390659452532061,0.0459118782850043,0.28602324488030234,0.1166037052129792,-0.11738597215646861,0.6304203124757263
0.035897176599642984,0.045764855185823135,0.26338261103932553,0.10823117379675502,-0.0007594747040010283,0.6302233884714067
0.0011904769719046169,0.03540077884578398,0.24377219282328824,0.07144682337198367,0.24741316504808608,0.598061822104244
-0.030396537979046966,0.02402100338182975,0.2223021262798867,0.03722847896527016,0.173786050450308,0.5893295019888324
-0.01777834035854036,0.012996489804853557,0.20170192886457938,0.05098487875523573,-0.5465029914178957,0.5967872109261272
-0.010305580481831689,-1.7872711239189725e-06,0.1838515983915737,0.059076766841922854,-0.671638285117288,0.5896108378737713
0.06968334515317019,0.005271559061502017,0.17023333090602719,0.14326311474324696,-0.11083177601225709,0.6477789395130674
0.07969188560149536,0.010401098109082385,0.15517898170187677,0.15349934697102077,0.08107321154823768,0.6325117009904662
0.01475107967209761,0.007399395401292938,0.13759914541179658,0.08591820735220822,-0.010778429705658892,0.6450814956943641
0.034572943049570204,0.012127847204793178,0.12129467199584736,0.10684277372677362,-0.18117447373900078,0.6539348987208219
-0.005458947287604761,0.015623654065845172,0.10029169905519801,0.06430339049888915,-0.19106602480809473,0.5991244181197442
-0.0011904769719046169,0.01795230317552904,0.08323316416335924,0.06889259573814649,-0.7415605383541974,0.5688870921260321
0.00729267194453562,0.020426361257011114,0.06604142806976826,0.07797481323203966,-0.7038445396141016,0.5695243558853083
0.028291471031672667,0.01452778111674311,0.05109358219880265,0.10024083199844944,-0.23614100289087533,0.5749892311251745
0.04114473170153608,0.00901001612981416,0.0378027178622477,0.11372145906579638,0.043158355721850825,0.5775674452614934
0.021801549544309025,0.010008844263493456,0.030056583890470986,0.09339167544998152,-0.26501378364664646,0.4180991862854122
0.020911001954545674,0.008068376013787584,0.020524025592854676,0.09244958689821438,-0.4993635584083378,0.3949871218057119
-0.03053987776963584,0.004545563248396617,0.017857415230136085,0.03707153260132509,-0.09805572935404787,-0.10626008089027086
-0.09434832792117384,-0.008466842266194876,0.015649477872902516,-0.03436829305372181,-0.3213256305558536,-0.1227417603647118
-0.13288646079534083,-0.028055016021256343,0.009069253041638086,-0.0791274942867154,-0.13312137748375896,-0.2522113843358314
-0.23345117039118338,-0.06452577949464947,-0.0008308406402648117,-0.2023662541291244,0.4287961563693221,-0.11730450746409571
